Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
69175,Savigny,C,267.0,500.0,132.0,398.0,3.452191018852159,318.626475514277,1245.6035744091591,405.769950076564,49.27717509248713,29.64758191661709,22060.0,152870.0,1389.31,90.0,0.32138822449511745,0.5621498510846179,0.11646192442026444,0.0,ED
69176,Soucieu-en-Jarrest,C,564.0,1110.0,212.0,795.0,0.781379555327591,1025.17431126543,2887.8960435395547,738.929645195025,65.22985649644838,46.72614276594609,27650.0,152870.0,593.35,210.0,0.9148038394087626,0.07476191747784328,0.010434243113393972,0.0,C
69177,Sourcieux-les-Mines,C,305.0,529.0,107.0,359.0,3.038388930776694,409.297949784741,1324.8950362661622,363.807013949097,65.35236843853141,47.04716564840159,28150.0,152870.0,530.21,100.0,0.8917248855302919,0.09692829493153429,0.011346819538173571,0.0,C
69178,Souzy,ED,77.0,120.0,42.0,183.0,5.013192612137203,166.0,459.0,142.0,40.83484573502722,22.867513611615244,22510.0,152870.0,242.49,40.0,0.1881059969521364,0.7373521550641939,0.07454184798366939,0.0,ED
69179,Saint-Andéol-le-Château,C,483.0,1080.0,185.0,764.0,0.8528465652273968,902.034441686679,2578.3760099480896,717.589548365231,62.551990026982764,42.987957236690086,,152870.0,1661.45,210.0,0.7694574200402466,0.14660761162978822,0.08393496832996535,0.0,C
69180,Saint-André-la-Côte,C,36.0,69.0,16.0,58.0,9.650583033387662,49.7635131924948,180.4089760547333,43.8275107527719,59.85877262182678,42.07620755450407,,152870.0,281.28,15.0,0.5432790501474284,0.20807234313901343,0.24864860671355818,0.0,C
69181,Saint-Appolinaire,ED,30.0,36.0,8.0,44.0,21.30880863841937,50.7731411691535,154.3485927032947,29.8782661275518,51.864375518665206,31.24138555567448,23190.0,152870.0,85.21,10.0,0.24360220227993915,0.20390382158947573,0.552493976130585,0.0,G
69182,Saint-Bonnet-des-Bruyères,ED,48.0,76.0,20.0,104.0,21.897810218978105,52.0,210.0,110.0,38.43648208469055,18.24104234527688,20380.0,152870.0,891.45,10.0,0.3352015831941134,0.5142436359929499,0.15055478081293633,0.0,ED
69183,Saint-Bonnet-le-Troncy,ED,36.0,66.0,18.0,69.0,27.58210895328596,53.5690281525395,163.21237202885018,94.2185998186093,39.2238347921034,24.423421157081112,20390.0,152870.0,574.76,15.0,0.2819645391213826,0.4167423728154082,0.30129308806320915,0.0,ED
69184,Sainte-Catherine,C,134.0,214.0,61.0,193.0,3.907846357313769,191.248920939296,628.2780650334989,161.473014027205,53.4461383100886,36.652485153804,26350.0,152870.0,694.31,50.0,0.5617202516449121,0.3903453552166709,0.047934393138417145,0.0,C
69185,Saint-Christophe-la-Montagne,,,,,,,,,,,,,152870.0,,,0.2828105860089941,0.27820347172500975,0.4389859422659964,0.0,G
69186,Saint-Clément-de-Vers,ED,17.0,52.0,12.0,74.0,30.276935351872808,33.6449594209519,122.8412055628018,48.5138350162463,36.4912686669338,15.553655497381635,21850.0,152870.0,358.16,5.0,0.327650534535426,0.4890877981103786,0.18326166735419538,0.0,ED
69187,Saint-Clément-les-Places,C,101.0,136.0,40.0,126.0,4.1583652164657,147.514803159356,411.714923130451,109.770273710193,52.99615472827696,35.52697570197185,23090.0,152870.0,834.14,40.0,0.45332411133288253,0.38029656181699245,0.16637932685012466,0.0,C
69188,Saint-Clément-sous-Valsonne,ED,109.0,130.0,44.0,162.0,5.884394653932187,192.446483241671,541.642109795742,169.911406962587,46.7029151831328,25.38520776475426,,152870.0,624.04,50.0,0.23760151895496262,0.676806426716537,0.08559205432850066,0.0,ED
69189,Sainte-Colombe,C,261.0,446.0,106.0,377.0,2.9178409488733803,268.100566575781,1127.626644491897,598.272788932322,58.16167396344879,39.63245951448363,,152870.0,123.09,135.0,0.6323185060649348,0.22332361364137568,0.14435788029368912,0.0,C
69190,Sainte-Consorce,C,232.0,597.0,137.0,362.0,1.187901545654863,404.93357777929,1317.7307097886512,386.335712432059,69.66358503893882,54.34819516587884,30200.0,152870.0,278.45,80.0,0.9306756532010357,0.06050092917345611,0.008823417625507821,0.0,C
69191,Saint-Cyr-au-Mont-d'Or,C,495.0,2142.0,485.0,886.0,5.589205505590587,1132.488551860292,3506.293276599132,1474.218171540576,77.39336040699504,64.08718884454045,40340.0,152870.0,,355.0,0.9380475508233832,0.05262942409890368,0.009323025077713138,0.0,C
69192,Saint-Cyr-le-Chatoux,C,19.0,57.0,5.0,40.0,8.913198265259902,38.7450980392155,91.76470588235222,25.4901960784313,60.1851851851852,45.37037037037038,25650.0,152870.0,79.06,5.0,0.5739045952169255,0.2502847950928725,0.17581060969020204,0.0,C
69193,Saint-Cyr-sur-le-Rhône,C,143.0,379.0,87.0,303.0,0.7490971908769408,222.900200491421,791.7109328203571,258.388866688222,62.655026358292496,44.377957999770125,31000.0,152870.0,118.25,60.0,0.9009626273627841,0.08947593306253351,0.009561439574682064,0.0,C
69194,Saint-Didier-au-Mont-d'Or,C,584.0,2439.0,733.0,1119.0,2.850807728856509,1307.0,4119.0,1979.0,78.74654377880185,65.6774193548387,42270.0,152870.0,0.0,325.0,0.9416880100885773,0.043183780873448506,0.01512820903797404,0.0,C
69196,Saint-Didier-sur-Beaujeu,ED,81.0,120.0,27.0,139.0,9.003981616395775,119.106846265148,372.29145732307103,111.60169641178,38.67901981088263,20.75283463770062,23770.0,152870.0,342.38,35.0,0.20044570466030823,0.7088858352053332,0.09066846013435848,0.0,ED
69197,Saint-Etienne-des-Oullières,C,210.0,510.0,119.0,489.0,2.6775298002133834,487.747158257977,1405.1590365058792,343.093805236144,48.84096328455514,29.90488095505524,,152870.0,956.45,110.0,0.3376505341110267,0.5745818191307511,0.08776764675822227,0.0,ED
69198,Saint-Etienne-la-Varenne,ED,66.0,175.0,37.0,212.0,4.801700020877867,150.994689940055,507.3226561068181,124.682653953128,52.94735685491938,35.1697302887875,,152870.0,329.74,25.0,0.41335534591325657,0.46881042662000866,0.11783422746673483,0.0,ED
69199,Saint-Fons,G,2980.0,1005.0,158.0,1003.0,0.7361676363863928,4896.302433560729,11842.198630696694,2810.498935742576,38.52483571375947,20.94062210527108,16880.0,152870.0,,,0.08489346956571696,0.08919696601993671,0.825909564414346,0.0,G
69200,Saint-Forgeux,ED,147.0,325.0,108.0,334.0,4.793608521970706,295.0,939.0,304.0,46.3716814159292,27.876106194690266,24220.0,152870.0,967.73,60.0,0.2861474629602874,0.6399180768702558,0.07393446016945672,0.0,ED
69201,Sainte-Foy-l'Argentière,ED,108.0,229.0,67.0,244.0,2.0833134048964266,213.83761648062,746.713408801853,331.448974717527,33.9227611430877,17.77392380165673,20920.0,152870.0,,90.0,0.18220375523363486,0.7340749747686867,0.0837212699976782,0.0,ED
69202,Sainte-Foy-lès-Lyon,C,2624.0,6004.0,1445.0,2744.0,1.624201738092285,3737.6539392438726,12384.072529424751,5771.273531331386,67.60817633899634,52.68025112866729,28780.0,152870.0,6.17,,0.9467829776119138,0.04137435083382714,0.011842671554259008,0.0,C
69203,Saint-Genis-l'Argentière,ED,147.0,164.0,53.0,214.0,6.306066113723959,169.25428345843,603.302312761348,213.443403780222,47.91506020523508,30.13226591658845,23380.0,152870.0,524.11,60.0,0.29441445259370286,0.6099863071179725,0.09559924028832455,0.0,ED
69204,Saint-Genis-Laval,C,2799.0,5021.0,1021.0,2864.0,1.4251988157149025,3719.6058660978993,12948.657066195134,4660.737067706959,58.839664921373846,42.07703441659014,26810.0,152870.0,302.6,,0.8890139080237092,0.08724200026998212,0.023744091706308847,0.0,C
69205,Saint-Genis-les-Ollières,C,667.0,1436.0,324.0,741.0,1.0748830708995851,1127.44024972353,3207.0434770547204,1035.51627322175,70.48568557604241,55.763756675656005,30290.0,152870.0,160.75,270.0,0.9443166924703412,0.046173875163092785,0.00950943236656579,0.0,C
69206,Saint-Georges-de-Reneins,ED,426.0,893.0,215.0,1066.0,2.2628316680829634,864.362663367654,2839.435078810685,829.202257821661,46.179565722816754,27.391678628687167,25200.0,152870.0,1283.63,320.0,0.35222799566060886,0.5830415648233338,0.0647304395160572,0.0,ED
69207,Saint-Germain-au-Mont-d'Or,C,476.0,675.0,90.0,400.0,0.764457756716558,684.580787698565,1853.607162193903,498.812050107532,60.11933925465255,44.22671122249725,27110.0,152870.0,280.8,190.0,0.899809734825873,0.0877954261410264,0.0123948390331003,0.0,C
69208,Saint-Germain-Nuelles,C,320.0,638.0,123.0,423.0,4.337966380937884,430.985507660708,1362.155972565323,458.858519773969,58.74440554467744,40.097057769796166,28890.0,152870.0,292.1,110.0,0.833970493303235,0.14629765885467783,0.019731847842086977,0.0,C
69209,Saint-Igny-de-Vers,ED,47.0,103.0,35.0,166.0,24.95610813737636,73.3229237218567,279.2039072345783,228.473169043566,34.927174655228974,17.800331745471958,22390.0,152870.0,444.51,15.0,0.27606855488001747,0.5541147722613537,0.1698166728586288,0.0,ED
69210,Saint-Jacques-des-Arrêts,,,,,,,,,,,,,152870.0,,,0.2828105860089941,0.27820347172500975,0.4389859422659964,0.0,G
69211,Saint-Jean-d'Ardières,,,,,,,,,,,,,152870.0,,,0.2828105860089941,0.27820347172500975,0.4389859422659964,0.0,G
69212,Saint-Jean-des-Vignes,C,59.0,129.0,13.0,116.0,3.318487814471454,121.610239098467,264.43552709389314,85.9542338076399,64.602431087846,46.06751453979256,30230.0,152870.0,117.73,25.0,0.7886721206308377,0.1643706941830035,0.046957185186158774,0.0,C
69213,Saint-Jean-de-Touslas,,,,,,,,,,,,,152870.0,,,0.2828105860089941,0.27820347172500975,0.4389859422659964,0.0,G
69214,Saint-Jean-la-Bussière,ED,148.0,208.0,62.0,308.0,2.7724149721734053,228.972564951151,741.527855023125,204.499580025724,40.09959175257784,23.069912852710463,23570.0,152870.0,1089.67,70.0,0.18973024173900147,0.7404184971713196,0.0698512610896788,0.0,ED
69215,Saint-Julien,C,75.0,229.0,47.0,211.0,8.948803570726565,185.225930685934,550.603960697768,200.170108616298,59.05267563480325,41.01476263134907,27690.0,152870.0,254.14,35.0,0.8075935770046899,0.1616273373465537,0.030779085648756293,0.0,C
69216,Saint-Julien-sur-Bibost,C,69.0,143.0,40.0,95.0,6.753469848019697,136.34990441066,366.186395864151,102.463699725189,53.58300887114099,35.7433248621026,23150.0,152870.0,550.75,35.0,0.4371197495315878,0.35979821108588417,0.2030820393825279,0.0,C
69217,Saint-Just-d'Avray,C,112.0,168.0,63.0,144.0,19.20459501898673,119.446362933022,439.9275872870511,183.626049779929,44.45849093258183,25.358478945136447,23590.0,152870.0,495.61,50.0,0.2651405567866901,0.46313035359302906,0.27172908962028086,0.0,ED
69218,Saint-Lager,C,79.0,228.0,59.0,224.0,3.846374021043717,222.754710867749,637.789521179093,190.455767953158,54.27206418313689,35.78596252336865,24660.0,152870.0,575.04,55.0,0.5581395071436202,0.36387186454676196,0.077988628309618,0.0,C
69219,Saint-Laurent-d'Agny,C,327.0,650.0,111.0,371.0,2.7343987239084995,412.429771279237,1328.220257327601,379.349971393162,64.67316594959962,45.863982520359805,29190.0,152870.0,429.08,80.0,0.92117346942968,0.06927757839300436,0.009548952177315545,0.0,C
69220,Saint-Laurent-de-Chamousset,C,206.0,430.0,129.0,340.0,4.915638960952728,313.881256680856,1125.490583324775,510.628159994369,43.86173566536188,25.87137401769903,24060.0,152870.0,1217.38,100.0,0.25916662437464155,0.6681801251226441,0.07265325050271429,0.0,ED
69223,Saint-Loup,,,,,,,,,,,,21770.0,152870.0,,,0.26201676388347717,0.26101987917173447,0.47696335694478825,0.0,G
69224,Saint-Mamert,,,,,,,,,,,,,152870.0,,,0.2828105860089941,0.27820347172500975,0.4389859422659964,0.0,G
69225,Saint-Marcel-l'Eclairé,C,83.0,141.0,21.0,119.0,7.386967512137519,109.612492837899,331.110887181108,127.276619980993,47.82376168398709,29.363306558663176,,152870.0,337.78,30.0,0.3076357539308812,0.571344426237274,0.12101981983184476,0.0,ED
69227,Saint-Martin-en-Haut,C,477.0,1061.0,329.0,676.0,3.654813124542168,648.205119172065,2290.928589847188,977.866290980747,49.36274946957496,31.03366643078794,24790.0,152870.0,2801.01,175.0,0.4670478450891828,0.4654827240452766,0.06746943086554053,0.0,C
69228,Chabanière,C,557.0,1058.0,269.0,822.0,2.459016393442623,818.0,2656.0,800.0,57.01699181875394,38.64065449968533,25960.0,152870.0,1940.15,220.0,0.7901297605005877,0.17769926079187076,0.032170978707541625,0.0,C
69229,Saint-Nizier-d'Azergues,ED,86.0,133.0,43.0,162.0,19.57894736842105,167.0,444.0,165.0,42.582897033158815,23.7347294938918,22220.0,152870.0,361.58,40.0,0.25768662143193366,0.49327933143955954,0.24903404712850705,0.0,ED
69230,Sainte-Paule,C,37.0,87.0,20.0,62.0,8.472462592696754,61.7403481975826,208.908043739769,59.3516080626484,54.6641800819322,38.9722031994359,24300.0,152870.0,350.91,15.0,0.5615323002373817,0.3164632499877136,0.12200444977490468,0.0,C
69231,Saint-Pierre-la-Palud,C,370.0,645.0,100.0,497.0,1.54795543293599,530.281620549689,1612.4825679830135,443.235811467297,57.02649080052304,39.2785987941832,26870.0,152870.0,197.98,140.0,0.8199623906297947,0.15756967431778846,0.022467935052416895,0.0,C
69233,Saint-Romain-au-Mont-d'Or,C,169.0,363.0,65.0,204.0,1.1474336440583912,267.858235996942,764.6136694155718,208.528094587486,71.64577911285745,56.77564551845259,35130.0,152870.0,4.8,65.0,0.9184083726172649,0.0720937440289074,0.009497883353827343,0.0,C
69234,Saint-Romain-de-Popey,C,194.0,438.0,81.0,347.0,6.138107416879795,352.0,1075.0,276.0,56.85950413223141,38.099173553719005,26410.0,152870.0,1103.74,95.0,0.707035303470954,0.2575198955983504,0.0354448009306958,0.0,C
69235,Saint-Romain-en-Gal,C,286.0,398.0,77.0,314.0,1.1483544076077186,337.553429681769,1211.27233195419,441.174238364041,55.39189141613138,37.588265119045815,24390.0,152870.0,230.23,110.0,0.6252163295065423,0.29769335753576553,0.0770903129576923,0.0,C
69236,Saint-Romain-en-Gier,ED,80.0,77.0,21.0,134.0,1.1905839354812957,129.356269295107,364.216301856893,104.427428848001,43.01285538811914,27.22385359662996,24150.0,152870.0,71.69,35.0,0.25989618414319865,0.6498445699271422,0.09025924592965887,0.0,ED
69238,Saint-Symphorien-sur-Coise,C,432.0,766.0,205.0,639.0,1.8881281030366093,619.300756586936,2049.518564261104,1080.18067915196,41.71872031224739,22.854668288197704,21800.0,152870.0,132.99,210.0,0.19834608317728042,0.7069936344244787,0.09466028239824086,0.0,ED
69239,Saint-Vérand,C,146.0,282.0,69.0,274.0,7.26643598615917,204.0,713.0,230.0,55.851680185399765,40.78794901506373,,152870.0,1054.79,45.0,0.6346957714566145,0.2304369482465563,0.13486728029682893,0.0,C
69240,Saint-Vincent-de-Reins,ED,64.0,105.0,43.0,180.0,21.676815835015294,102.531536947892,353.37308600419806,171.09537704791,37.13984190790661,20.81956810538448,21280.0,152870.0,958.46,25.0,0.2745849014538106,0.5563269089258674,0.16908818962032196,0.0,ED
69241,Taluyers,C,303.0,687.0,99.0,521.0,3.021454151397609,511.016878692023,1594.134353984423,551.848767323554,62.024063316121314,46.133300263422086,28720.0,152870.0,300.18,120.0,0.9288934443651666,0.06104464047720629,0.010061915157626866,0.0,C
69242,Taponas,ED,120.0,157.0,58.0,237.0,1.9016229941860925,178.144453639593,587.831801820672,142.023744539736,42.79586339833627,23.38612010739671,23880.0,152870.0,543.33,65.0,0.19779759672166072,0.7291241280759951,0.0730782752023443,0.0,ED
69243,Tarare,ED,1357.0,1469.0,333.0,1471.0,0.9330757709268408,2076.9446700938693,6262.21190791494,2541.84342199119,35.34188964915105,19.30666060929751,19730.0,152870.0,228.32,925.0,0.16836753551673506,0.3485955424747136,0.48303692200855125,0.0,G
69244,Tassin-la-Demi-Lune,C,2165.0,5530.0,1312.0,3069.0,2.9707422012852605,4215.018233235508,14260.835265492702,4343.146501271791,68.16914786429457,52.24114253566016,29010.0,152870.0,81.42,,0.9421301959040552,0.041343531226768156,0.0165262728691765,0.0,C
69245,Ternand,C,95.0,184.0,42.0,161.0,8.68153508428919,143.068130170164,463.9490804399029,139.982789389933,51.52281611469505,30.873563291640032,,152870.0,194.54,35.0,0.3524602961612603,0.48423606656585216,0.1633036372728875,0.0,ED
69246,Theizé,C,182.0,367.0,92.0,194.0,8.53933183390126,270.35557947393,778.9990739613199,243.64534656475,70.884015714169,51.70153919132824,27890.0,152870.0,255.78,55.0,0.8869277296809911,0.10202185903082477,0.011050411288184025,0.0,C
69248,Thizy-Les-Bourgs,ED,656.0,895.0,237.0,1089.0,3.959537572254336,920.0,3344.0,1530.0,34.73495862223216,18.206217848356072,21160.0,152870.0,2508.78,415.0,0.21342585429021368,0.6522427075975604,0.13433143811222592,0.0,ED
69249,Thurins,C,364.0,783.0,164.0,646.0,2.5054066078305683,645.833400713848,2114.4918957698897,507.674703516262,59.317427624610495,39.67769432045313,26100.0,152870.0,674.03,155.0,0.8157279893693421,0.1552205334676885,0.02905147716296942,0.0,C
69250,La Tour-de-Salvagny,C,438.0,1424.0,306.0,712.0,2.28109420899731,844.267390178261,2590.648126139429,1025.08448368231,71.93849986838234,57.32604882584648,33530.0,152870.0,,205.0,0.9374251989593084,0.052943403417716174,0.009631397622975414,0.0,C
69251,Trades,,,,,,,,,,,,,152870.0,,,0.2828105860089941,0.27820347172500975,0.4389859422659964,0.0,G
69252,Trèves,C,82.0,164.0,28.0,159.0,2.0587754297276573,158.272580835362,458.377227595305,106.350191569332,55.85543831930556,35.689841618463255,,152870.0,194.05,35.0,0.5118318952239548,0.34051091417330204,0.14765719060274302,0.0,C
69253,Tupin-et-Semons,ED,68.0,145.0,33.0,155.0,2.287230385403379,128.995570649017,423.76578547227655,97.2386438787075,64.16245982434593,45.9630759889134,27690.0,152870.0,168.32,25.0,0.8030675059528641,0.15143859146537633,0.04549390258175936,0.0,C
69254,Valsonne,ED,105.0,148.0,47.0,207.0,7.127737063612086,233.297173727989,620.331732430971,140.37109384104,52.22822460181932,29.284394268046587,22710.0,152870.0,376.93,50.0,0.32498919262835,0.5666867805003019,0.10832402687134828,0.0,ED
69255,Vaugneray,C,692.0,1557.0,337.0,1068.0,2.6614959680848385,1321.47627691139,3647.434594463671,1229.08912862494,62.46610684294199,43.02960269391215,26950.0,152870.0,1245.07,310.0,0.8833906788249583,0.10331627439206581,0.013293046782975966,0.0,C
69256,Vaulx-en-Velin,G,8348.0,2868.0,366.0,2483.0,0.6966183353634291,13274.901018620112,32846.68800477746,6326.410976602443,41.36158493220684,23.763437920813114,17180.0,152870.0,78.72,,0.11129160470127603,0.04391974053968192,0.8447886547590419,0.0,G
69257,Vaux-en-Beaujolais,ED,133.0,239.0,54.0,254.0,5.914972273567468,256.0,736.0,161.0,58.49514563106796,36.650485436893206,24940.0,152870.0,305.7,50.0,0.5829278799793424,0.3553473119010219,0.06172480811963574,0.0,C
69258,Vauxrenard,C,45.0,84.0,28.0,70.0,18.5,51.0,180.0,84.0,49.00398406374502,24.701195219123505,23900.0,152870.0,371.24,20.0,0.2918146027197245,0.27627863930135954,0.4319067579789161,0.0,G
69259,Vénissieux,G,10807.0,4266.0,616.0,3959.0,1.2102203348765403,15597.098858965348,41609.05844276873,9494.842698265937,39.67168068255996,22.30252579092379,17140.0,152870.0,,,0.16137307439213192,0.05392514150209001,0.7847017841057781,0.0,G
69260,Vernaison,C,592.0,1149.0,268.0,661.0,0.8501838454319147,1054.32051219347,3115.53324601489,1005.14624179164,60.31496769091247,45.8281157950192,27760.0,152870.0,0.31,290.0,0.9291483349716924,0.061007257119526884,0.009844407908780583,0.0,C
69261,Vernay,C,3.0,23.0,7.0,11.0,21.69493036003164,47.6349107094059,56.5322725333514,12.8328167572427,43.89448438423196,24.580911255169887,,152870.0,263.95,5.0,0.2779180339389404,0.4039179463518689,0.3181640197091906,0.0,ED
69263,Villechenève,ED,89.0,190.0,42.0,217.0,8.019523774126878,214.221995359935,570.962217005808,122.815787634258,53.10530763916632,33.078760475178164,22900.0,152870.0,1254.92,55.0,0.35244111479336854,0.5257547021803167,0.12180418302631477,0.0,ED
69264,Villefranche-sur-Saône,C,4275.0,4374.0,962.0,3821.0,1.9299796037640504,6749.447980500165,22284.914145973104,7189.6378735267535,46.7757641850151,27.8383321293805,19640.0,152870.0,108.42,,0.3789764594716014,0.07413942585190006,0.5468841146764986,0.0,G
